# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.832566513302660627e-01,-4.907755434239681904e-07,9.126061697715844283e-04,2.692463755272134218e-01,4.563030848857922142e-04,7.249361073454123512e-07,4.220782381934574472e-06
2.834566913382676745e-01,-3.010747093438300137e-07,9.186616516657198457e-04,1.739522116934537066e-01,4.593308258328599228e-04,3.025937195304413098e-07,4.220885155471969451e-06
2.836567313462692308e-01,-1.154392044942887807e-07,9.427484353055409425e-04,8.087963999028492668e-02,4.713742176527704712e-04,6.541516164958096009e-08,4.220921963721737134e-06
2.838567713542708426e-01,6.734809762355928833e-08,8.818665439224909535e-04,-1.058412852374032362e-02,4.409332719612454768e-04,1.120237766070535207e-09,4.220928618592652807e-06
2.840568113622724544e-01,2.444942458652680653e-07,8.234915925916735198e-04,-9.904575319566548408e-02,4.117457962958367599e-04,9.810061226096679605e-08,4.220938542662469499e-06
2.842568513702740662e-01,4.121056440904538313e-07,8.228332759286290403e-04,-1.825698475789517550e-01,4.114166379643145201e-04,3.333174924500167241e-07,4.220981693103028312e-06
2.844568913782756781e-01,5.700398486416901038e-07,7.903704028040358775e-04,-2.610927770095389788e-01,3.951852014020179387e-04,6.816943820655283999e-07,4.221083214594778497e-06
2.846569313862772344e-01,7.206055909422935373e-07,7.223133735512880273e-04,-3.357776594662428837e-01,3.611566867756440136e-04,1.127466365966281706e-06,4.221264166860034439e-06
2.848569713942788462e-01,8.766168287461568872e-07,7.948560379145549939e-04,-4.130361278508825063e-01,3.974280189572774969e-04,1.705988429100505658e-06,4.221547569019973271e-06
2.850570114022804580e-01,1.034868915822238000e-06,7.978411309922466520e-04,-4.912578936296569387e-01,3.989205654961233260e-04,2.413343180534473320e-06,4.221959584584049878e-06
2.852570514102820698e-01,1.192833706320505321e-06,8.182601595946169433e-04,-5.691801941403076270e-01,4.091300797973084716e-04,3.239660934015982704e-06,4.222524998078204077e-06
2.854570914182836816e-01,1.341901181018492385e-06,6.869856336230084279e-04,-6.424998197719596904e-01,3.434928168115042139e-04,4.128060184070007174e-06,4.223261917573911937e-06
2.856571314262852379e-01,1.477959550485652365e-06,6.479594263931025017e-04,-7.091764473690688186e-01,3.239797131965512509e-04,5.029312335030136401e-06,4.224177838009909025e-06
2.858571714342868497e-01,1.597265057410239150e-06,5.608678459425668053e-04,-7.673505636451115608e-01,2.804339229712834026e-04,5.888268875264703599e-06,4.225269814526242084e-06
2.860572114422884615e-01,1.700354997842696533e-06,4.447004980415820096e-04,-8.173091803738601335e-01,2.223502490207910048e-04,6.679942963233910141e-06,4.226526887124612012e-06
2.862572514502900733e-01,1.773292049130141623e-06,3.078467229450922659e-04,-8.521058789511821718e-01,1.539233614725461329e-04,7.260844289431667518e-06,4.227921244721397827e-06
2.864572914582916852e-01,1.826081929633136548e-06,2.315534945287995130e-04,-8.767709648767100239e-01,1.157767472643997565e-04,7.687273248508370133e-06,4.229416355497347084e-06
2.866573314662932415e-01,1.858423839050309777e-06,6.754908772565791457e-05,-8.911704590631017719e-01,3.377454386282895729e-05,7.941847871067396334e-06,4.230979580254255425e-06
2.868573714742948533e-01,1.873015012365874754e-06,5.506528943165273267e-05,-8.966774677626391243e-01,2.753264471582636633e-05,8.040304811932187393e-06,4.232578115229550433e-06
2.870574114822964651e-01,1.871950564742144922e-06,-9.785746351993988704e-05,-8.943512792102709108e-01,-4.892873175996994352e-05,7.998642106250479519e-06,4.234182330764476149e-06
2.872574514902980769e-01,1.826463530166596192e-06,-3.357982562466738899e-04,-8.698385177628996656e-01,-1.678991281233369450e-04,7.566190469839582999e-06,4.235739125381008441e-06
2.874574914982996332e-01,1.750723681700172742e-06,-4.551505169569323712e-04,-8.302652760517538200e-01,-2.275752584784661856e-04,6.893404286172949327e-06,4.237185374106354675e-06
2.876575315063012450e-01,1.665942724904449481e-06,-4.093927589108327901e-04,-7.862587192609378217e-01,-2.046963794554163951e-04,6.182027736138502681e-06,4.238493178869538379e-06
2.878575715143028568e-01,1.563146497212530853e-06,-6.026134589593300662e-04,-7.333375443168983487e-01,-3.013067294796650331e-04,5.377839539047388907e-06,4.239649396840651469e-06
2.880576115223044686e-01,1.432107708468181396e-06,-6.932471913419296309e-04,-6.664164027987969918e-01,-3.466235956709648154e-04,4.441108219192883788e-06,4.240631488034714355e-06
2.882576515303060805e-01,1.285115980988351644e-06,-7.668401702083100895e-04,-5.916608126204658813e-01,-3.834200851041550447e-04,3.500625171907100215e-06,4.241425820240265786e-06
2.884576915383076368e-01,1.130414996498725151e-06,-7.747999683340986215e-04,-5.132051798524575048e-01,-3.873999841670493108e-04,2.633795566273932463e-06,4.242039385027040930e-06
2.886577315463092486e-01,9.753207598465730363e-07,-7.597490707767050192e-04,-4.347105429738105098e-01,-3.798745353883525096e-04,1.889732561725851484e-06,4.242491828328501440e-06
2.888577715543108604e-01,8.107203606004032956e-07,-8.938399814298420227e-04,-3.516214775572604201e-01,-4.469199907149210113e-04,1.236376634795509921e-06,4.242804501782844344e-06
2.890578115623124722e-01,6.176928719662911690e-07,-1.086586554206675406e-03,-2.544982686686499407e-01,-5.432932771033377028e-04,6.476936875534032906e-07,4.242992946504023889e-06
2.892578515703140840e-01,3.903263196253770938e-07,-1.223340002351950510e-03,-1.404181525937127639e-01,-6.116700011759752548e-04,1.971725757783120078e-07,4.243077450031062626e-06
2.894578915783156403e-01,1.298367330627320649e-07,-1.356917651712119402e-03,-1.002038248327911246e-02,-6.784588258560597012e-04,1.004080651112068761e-09,4.243097271661031319e-06
2.896579315863172521e-01,-1.428743977805700805e-07,-1.394164378724644564e-03,1.262189599196908707e-01,-6.970821893623222821e-04,1.593122584320852974e-07,4.243113306501907537e-06
2.898579715943188639e-01,-4.152394341814319322e-07,-1.277973828928709050e-03,2.620114387015938240e-01,-6.389869144643545249e-04,6.864999401047905822e-07,4.243197904641388917e-06
2.900580116023204758e-01,-6.640070049840237042e-07,-1.204814343743225739e-03,3.857465595131548963e-01,-6.024071718716128695e-04,1.488004081762359581e-06,4.243415398542356101e-06
2.902580516103220876e-01,-8.903929301954554551e-07,-1.137074671411568774e-03,4.980541099078389378e-01,-5.685373357057843871e-04,2.480578963960897090e-06,4.243812336234466970e-06
2.904580916183236439e-01,-1.103239200639790012e-06,-1.110259065563396451e-03,6.033752778358431046e-01,-5.551295327816982254e-04,3.640617259034808351e-06,4.244424578305180441e-06
2.906581316263252557e-01,-1.323892692376924688e-06,-1.127684763418007087e-03,7.123858685251146516e-01,-5.638423817090035435e-04,5.074936256742818796e-06,4.245296308002697361e-06
2.908581716343268675e-01,-1.553154484683297741e-06,-1.162844875818893221e-03,8.254793022593340801e-01,-5.814224379094466103e-04,6.814160784585569928e-06,4.246485455536337226e-06
2.910582116423284793e-01,-1.782786045840032847e-06,-1.105580841035648781e-03,9.385297724249648255e-01,-5.527904205178243904e-04,8.808381337280562489e-06,4.248048022261869292e-06
2.912582516503300911e-01,-1.990652633871908052e-06,-9.523491290345902083e-04,1.040481575773257950e+00,-4.761745645172951041e-04,1.082601909523601864e-05,4.250011855071683005e-06
2.914582916583316474e-01,-2.165451651744763789e-06,-8.135143414042678026e-04,1.125712087563459196e+00,-4.067571707021339013e-04,1.267227704086481252e-05,4.252362154745227079e-06
2.916583316663332592e-01,-2.319030269845984060e-06,-6.936865349760861074e-04,1.200172908493886581e+00,-3.468432674880430537e-04,1.440415010282675215e-05,4.255070339096466263e-06
2.918583716743348710e-01,-2.456817780402114115e-06,-6.212201836082133959e-04,1.266598335432344680e+00,-3.106100918041066979e-04,1.604271343319986300e-05,4.258115634509152041e-06
2.920584116823364829e-01,-2.583344732273293443e-06,-6.202855999612893502e-04,1.327267373337470913e+00,-3.101427999806446751e-04,1.761638680326149442e-05,4.261482217849466429e-06
2.922584516903380947e-01,-2.698463257363260343e-06,-5.324576617988307581e-04,1.382115205135837632e+00,-2.662288308994153791e-04,1.910242440267678404e-05,4.265154833493189382e-06
2.924584916983396510e-01,-2.787024577709541564e-06,-3.690891972392400396e-04,1.423587924536455329e+00,-1.845445986196200198e-04,2.026602578886012423e-05,4.269092466038851614e-06
2.926585317063412628e-01,-2.844100631273032888e-06,-2.590478827681890481e-04,1.449250684137795009e+00,-1.295239413840945241e-04,2.100327545473867143e-05,4.273220221714346499e-06
2.928585717143428746e-01,-2.868144463202054782e-06,-8.303871861347223576e-05,1.458361314196703118e+00,-4.151935930673611788e-05,2.126817722745535095e-05,4.277448212580739225e-06
2.930586117223444864e-01,-2.871605208450960769e-06,2.483075002888136649e-05,1.457173101300049733e+00,1.241537501444068325e-05,2.123353447152405025e-05,4.281699233954912006e-06
2.932586517303460427e-01,-2.853644203071870773e-06,1.241209874071836294e-04,1.445287791777134068e+00,6.206049370359181469e-05,2.088856801060024227e-05,4.285912286813695222e-06
2.934586917383476545e-01,-2.814532721783958971e-06,2.250354602032328649e-04,1.422860941189145523e+00,1.125177301016164324e-04,2.024533257961660745e-05,4.290026499715297401e-06
2.936587317463492663e-01,-2.749917271341897434e-06,3.730108034969852092e-04,1.387739174168016953e+00,1.865054017484926046e-04,1.925820015520529743e-05,4.293977643217480150e-06
2.938587717543508782e-01,-2.660589898322120255e-06,5.044873600776778218e-04,1.340344712794067750e+00,2.522436800388389109e-04,1.796523949115011855e-05,4.297700731799832627e-06
2.940588117623524900e-01,-2.551680178483497365e-06,5.484611887476067158e-04,1.283265435577850777e+00,2.742305943738033579e-04,1.646770178148811238e-05,4.301144714723681644e-06
2.942588517703540463e-01,-2.429581513092618140e-06,6.502792538893369893e-04,1.219711104621405529e+00,3.251396269446684946e-04,1.487695178736769166e-05,4.304279807099041592e-06
2.944588917783556581e-01,-2.287086647605805627e-06,7.680792337016230115e-04,1.146095390695101690e+00,3.840396168508115058e-04,1.313534644572557781e-05,4.307081597280387250e-06
2.946589317863572699e-01,-2.119841154195541803e-06,9.220674175133665917e-04,1.060262996363534604e+00,4.610337087566832959e-04,1.124157621457780647e-05,4.309519777182398431e-06
2.948589717943588817e-01,-1.924960407334477899e-06,9.927312051395203400e-04,9.607999665488548002e-01,4.963656025697601700e-04,9.231365757202804692e-06,4.311567480920324298e-06
2.950590118023604935e-01,-1.693307394335869829e-06,1.205614758380345970e-03,8.431650337045948351e-01,6.028073791901729849e-04,7.109272740620705386e-06,4.313201871648252275e-06
2.952590518103620498e-01,-1.458847051500171910e-06,1.227048166940406275e-03,7.243665929949533178e-01,6.135240834702031373e-04,5.247069610471163561e-06,4.314437753059643595e-06
2.954590918183636616e-01,-1.201616432643503804e-06,1.434340439936222962e-03,5.944293947269532197e-01,7.171702199681114810e-04,3.533463053154519821e-06,4.315315981971788464e-06
2.956591318263652735e-01,-8.834039247638162245e-07,1.703638527109434600e-03,4.342895077967756645e-01,8.518192635547173000e-04,1.886073765823656796e-06,4.315858044066105310e-06
2.958591718343668853e-01,-5.272354034095410672e-07,1.797123752267754896e-03,2.555137058798395699e-01,8.985618761338774480e-04,6.528725389244916128e-07,4.316111989485664376e-06
2.960592118423684971e-01,-1.819395826569835750e-07,1.705782370349758544e-03,8.252942786744414672e-02,8.528911851748792721e-04,6.811106464127666757e-08,4.316184102268577628e-06
2.962592518503700534e-01,1.673708244755970029e-07,1.728113746704969646e-03,-9.211719585805795696e-02,8.640568733524848230e-04,8.485577772751809461e-08,4.316199402012763534e-06
2.964592918583716652e-01,5.116692639021491712e-07,1.691799424232300888e-03,-2.639094248918998353e-01,8.458997121161504441e-04,6.964818454677332043e-07,4.316277551404961434e-06
2.966593318663732770e-01,8.463641490356231672e-07,1.644082621413002921e-03,-4.305608961864405004e-01,8.220413107065014605e-04,1.853826853248707975e-06,4.316532633291210128e-06
2.968593718743748888e-01,1.144847938582132150e-06,1.412061604145235620e-03,-5.787890181891852670e-01,7.060308020726178101e-04,3.349967275764010260e-06,4.317053116800813220e-06
2.970594118823765006e-01,1.416278878507556257e-06,1.333762225031747631e-03,-7.132106880976377683e-01,6.668811125158738157e-04,5.086694856167060218e-06,4.317896951781002748e-06
2.972594518903780569e-01,1.674329728841829046e-06,1.287073315413549785e-03,-8.406806721897057688e-01,6.435366577067748927e-04,7.067439925933355101e-06,4.319112608390534564e-06
2.974594918983796688e-01,1.917467798683953836e-06,1.114191534958141857e-03,-9.604457927926832728e-01,5.570957674790709283e-04,9.224561208931658790e-06,4.320742134409225058e-06
2.976595319063812806e-01,2.133569193719270465e-06,1.032482004331654324e-03,-1.066467230191634474e+00,5.162410021658271619e-04,1.137352353072616563e-05,4.322802354927294612e-06
2.978595719143828924e-01,2.337423679386577241e-06,9.115564631759982047e-04,-1.166159622403256213e+00,4.557782315879991024e-04,1.359928264923705024e-05,4.325300135101325548e-06
2.980596119223845042e-01,2.498721113509755159e-06,7.375902254099132730e-04,-1.244394360942279176e+00,3.687951127049566365e-04,1.548517325544943447e-05,4.328209162497273886e-06
2.982596519303860605e-01,2.642849567371774032e-06,7.282433950025260765e-04,-1.313899719151504497e+00,3.641216975012630383e-04,1.726332471986402522e-05,4.331484667395784106e-06
2.984596919383876723e-01,2.773498489884806088e-06,6.386345050109996100e-04,-1.376531903446144733e+00,3.193172525054998050e-04,1.894840081205066243e-05,4.335106564328362376e-06
2.986597319463892841e-01,2.898005365079984384e-06,6.365066839092929207e-04,-1.435971449108573550e+00,3.182533419546464603e-04,2.062014002654976533e-05,4.339064209941345585e-06
2.988597719543908959e-01,3.022109292323236746e-06,5.669227190109184895e-04,-1.495089829681278459e+00,2.834613595054592448e-04,2.235293598816394365e-05,4.343362377176264165e-06
2.990598119623924522e-01,3.127354785390879132e-06,4.706882490531776346e-04,-1.544670751424199517e+00,2.353441245265888173e-04,2.386007730305401189e-05,4.347984602950539916e-06
2.992598519703940640e-01,3.192466209030330197e-06,2.069170739011557411e-04,-1.574102639910178736e+00,1.034585369505778706e-04,2.477799120972193673e-05,4.352849382757779232e-06
2.994598919783956759e-01,3.221902102257401686e-06,1.071414359368231758e-04,-1.585657566605849667e+00,5.357071796841158791e-05,2.514309918534384349e-05,4.357842490418818608e-06
2.996599319863972877e-01,3.242943482749565586e-06,4.911236732227533899e-05,-1.592997617751143347e+00,2.455618366113766950e-05,2.537641410160817987e-05,4.362895452339898437e-06
2.998599719943988995e-01,3.240777021755737122e-06,-8.372813779282417025e-05,-1.588729342962287738e+00,-4.186406889641208513e-05,2.524060925189382389e-05,4.367958167218224400e-06
3.000600120024004558e-01,3.205382958755106642e-06,-2.676680988799370474e-04,-1.567871468450720451e+00,-1.338340494399685237e-04,2.458220941581818538e-05,4.372941445740699377e-06
3.002600520104020676e-01,3.130275011257160053e-06,-4.912260807363540063e-04,-1.527217998593041415e+00,-2.456130403681770031e-04,2.332394815226534977e-05,4.377733019812322442e-06
3.004600920184036794e-01,3.014949330454508284e-06,-6.686386345194019094e-04,-1.466558339187252091e+00,-3.343193172597009547e-04,2.150793362239671437e-05,4.382217104806787393e-06
3.006601320264052912e-01,2.864843927180362405e-06,-8.349363428926234645e-04,-1.388647128424262300e+00,-4.174681714463117322e-04,1.928340847280949597e-05,4.386297055006348353e-06
3.008601720344069030e-01,2.677395674697340795e-06,-1.048164623085298067e-03,-1.292237073453378571e+00,-5.240823115426490337e-04,1.669876654007352698e-05,4.389895992295094382e-06
3.010602120424084593e-01,2.467821225195811705e-06,-1.103397588136298445e-03,-1.184970979658094503e+00,-5.516987940681492225e-04,1.404156222631864229e-05,4.392970640101294474e-06
3.012602520504100712e-01,2.241315897269292527e-06,-1.205274524115785596e-03,-1.069462117849533600e+00,-6.026372620578927981e-04,1.143749221515209620e-05,4.395519055228467525e-06
3.014602920584116830e-01,1.992024895709880037e-06,-1.314126373313799457e-03,-9.428020814082874734e-01,-6.570631866568997287e-04,8.888757647077991957e-06,4.397552086821008797e-06
3.016603320664132948e-01,1.723363088650922400e-06,-1.445854010832180528e-03,-8.067191520901864088e-01,-7.229270054160902639e-04,6.507957903491092405e-06,4.399092066371975965e-06
3.018603720744149066e-01,1.418504110612612698e-06,-1.527660244871391739e-03,-6.528288123560059830e-01,-7.638301224356958694e-04,4.261854582421532307e-06,4.400169263059904519e-06
3.020604120824164629e-01,1.114174707611864525e-06,-1.558255113986095012e-03,-4.995108357201160643e-01,-7.791275569930475060e-04,2.495110750018087833e-06,4.400845094759488454e-06
3.022604520904180747e-01,7.890715143122574226e-07,-1.679829930993679155e-03,-3.361216428821416913e-01,-8.399149654968395776e-04,1.129777588137899910e-06,4.401207656105573474e-06
3.024604920984196865e-01,4.458899164324504915e-07,-1.699236354444790594e-03,-1.640304769843131116e-01,-8.496181772223952971e-04,2.690599737970127498e-07,4.401347567844114889e-06
3.026605321064212983e-01,1.119056815493072891e-07,-1.725832802542052622e-03,3.123182389468686856e-03,-8.629164012710263112e-04,9.754268237887335873e-11,4.401374488979989703e-06
3.028605721144229102e-01,-2.229769467550488631e-07,-1.630193800862913146e-03,1.703902623406861605e-01,-8.150969004314565728e-04,2.903284150052784983e-07,4.401403537385439303e-06
3.030606121224244665e-01,-5.398466615596239391e-07,-1.526571494522278383e-03,3.283239433189816259e-01,-7.632857472611391915e-04,1.077966117565258656e-06,4.401540394210061536e-06
3.032606521304260783e-01,-8.480936479759424818e-07,-1.484777988840494138e-03,4.816360156136104687e-01,-7.423889944202470689e-04,2.319732515361540236e-06,4.401880232040920607e-06
3.034606921384276901e-01,-1.127240092776651647e-06,-1.392616771044958516e-03,6.201064143288546049e-01,-6.963083855224792579e-04,3.845319650917890826e-06,4.402496860583257392e-06
3.036607321464293019e-01,-1.396716405981428076e-06,-1.310198126269221473e-03,7.534688419223432021e-01,-6.550990631346107363e-04,5.677152957477969645e-06,4.403449298331646382e-06
3.038607721544309137e-01,-1.646312115970609574e-06,-1.167384332482307137e-03,8.766333976348205104e-01,-5.836921662411535686e-04,7.684861138487692937e-06,4.404785767034983614e-06
3.040608121624324700e-01,-1.877172597395301823e-06,-1.124651424004335931e-03,9.901950569739371710e-01,-5.623257120021679656e-04,9.804862508556187116e-06,4.406535089264133450e-06
3.042608521704340818e-01,-2.095190586343642343e-06,-1.031371517334318290e-03,1.097113738501307445e+00,-5.156857586671591449e-04,1.203658555208315257e-05,4.408719670986542048e-06
3.044608921784356936e-01,-2.292283579636377014e-06,-9.729349837178623284e-04,1.193367627453325808e+00,-4.864674918589311642e-04,1.424126294253579658e-05,4.411347981498106089e-06
3.046609321864373054e-01,-2.484538711864847765e-06,-9.073841753194400754e-04,1.287013211528455381e+00,-4.536920876597200377e-04,1.656403006648788647e-05,4.414429127028114638e-06
3.048609721944388617e-01,-2.637623695834412196e-06,-6.670693620723742046e-04,1.360902457800819976e+00,-3.335346810361871023e-04,1.852055499648312640e-05,4.417938287366478287e-06
3.050610122024404736e-01,-2.758060570541630366e-06,-4.980120558472276009e-04,1.418337462262113213e+00,-2.490060279236138005e-04,2.011681156856131504e-05,4.421802796924894903e-06
3.052610522104420854e-01,-2.833808713048479963e-06,-2.476714385124418336e-04,1.453335303678084056e+00,-1.238357192562209168e-04,2.112183504917069019e-05,4.425927486524588065e-06
3.054610922184436972e-01,-2.867888023280843900e-06,-9.675052250197483999e-05,1.467450907117391123e+00,-4.837526125098742000e-05,2.153412164799654407e-05,4.430193935484097197e-06
3.056611322264453090e-01,-2.873338042078139018e-06,7.521014833886914888e-05,1.467237693495756279e+00,3.760507416943457444e-05,2.152786449214746982e-05,4.434500995510117089e-06
3.058611722344468653e-01,-2.828265494350393886e-06,3.236150303321071306e-04,1.441787797449955333e+00,1.618075151660535653e-04,2.078752052875593493e-05,4.438733380489202100e-06
3.060612122424484771e-01,-2.746518690729010889e-06,5.108809003498910109e-04,1.398071046388887684e+00,2.554404501749455055e-04,1.954602650750919242e-05,4.442767542025135963e-06
3.062612522504500889e-01,-2.628945485060132218e-06,6.910392186489863493e-04,1.336546450406036923e+00,3.455196093244931746e-04,1.786356414092976974e-05,4.446509249431461324e-06
3.064612922584517007e-01,-2.476457009126651051e-06,8.530282814369597073e-04,1.257704724553400544e+00,4.265141407184798537e-04,1.581821174163945031e-05,4.449878100789990489e-06
3.066613322664533126e-01,-2.289953406657178832e-06,9.370999384668547314e-04,1.162031432398770381e+00,4.685499692334273657e-04,1.350317049882738186e-05,4.452810825558991501e-06
3.068613722744548689e-01,-2.102181262858375109e-06,9.635766001482768371e-04,1.065917003695980192e+00,4.817883000741384186e-04,1.136179058768216312e-05,4.455297819066343182e-06
3.070614122824564807e-01,-1.896869392341242399e-06,1.035538810222295415e-03,9.612324431922095735e-01,5.177694051111477076e-04,9.239678098452644016e-06,4.457358378046753132e-06
3.072614522904580925e-01,-1.686132309475710045e-06,1.096785412937907904e-03,8.540463675077858419e-01,5.483927064689539518e-04,7.293951978532439866e-06,4.459012071793200885e-06
3.074614922984597043e-01,-1.444424346157206670e-06,1.241821133885570539e-03,7.316030500838224260e-01,6.209105669427852697e-04,5.352430228919520073e-06,4.460276962992185977e-06
3.076615323064613161e-01,-1.188245041013749171e-06,1.286535961241008124e-03,6.021785343439035598e-01,6.432679806205040618e-04,3.626189872245718547e-06,4.461175004610626175e-06
3.078615723144628724e-01,-9.316195989309743866e-07,1.294791206301255807e-03,4.727907459301775028e-01,6.473956031506279034e-04,2.235310894372136233e-06,4.461761271940753764e-06
3.080616123224644842e-01,-6.542310398119646843e-07,1.472245789350015103e-03,3.332879180492705484e-01,7.361228946750075514e-04,1.110808363176172870e-06,4.462095950802280748e-06
3.082616523304660960e-01,-3.551300709211115042e-07,1.454265945266694070e-03,1.832195288253087584e-01,7.271329726333470352e-04,3.356939574296814617e-07,4.462240629970174728e-06
3.084616923384677079e-01,-5.898166205846520160e-08,1.496107015458420344e-03,3.492695719293718165e-02,7.480535077292101718e-04,1.219892338757266279e-08,4.462275426217506245e-06
3.086617323464693197e-01,2.475451873227317563e-07,1.555335864060452015e-03,-1.182540880739791078e-01,7.776679320302260076e-04,1.398402934620840717e-07,4.462290633180583867e-06
3.088617723544708760e-01,5.429478940685412824e-07,1.458864336275120634e-03,-2.655708972358026831e-01,7.294321681375603170e-04,7.052790145862926444e-07,4.462375162017155957e-06
3.090618123624724878e-01,8.297503342434270211e-07,1.361850680700099321e-03,-4.082972524183166585e-01,6.809253403500496607e-04,1.667066463323465887e-06,4.462612444021347864e-06
3.092618523704740996e-01,1.098256826125941110e-06,1.297047152885955588e-03,-5.415997879548264393e-01,6.485235764429777942e-04,2.933303303127129222e-06,4.463072573023793179e-06
3.094618923784757114e-01,1.346749019562462700e-06,1.170325497218142148e-03,-6.646366233761198394e-01,5.851627486090710739e-04,4.417418411328101837e-06,4.463807792239081651e-06
3.096619323864773232e-01,1.592616844594222534e-06,1.184263350385151084e-03,-7.861196866295661057e-01,5.921316751925755420e-04,6.179841617065672354e-06,4.464867730229519520e-06
3.098619723944788795e-01,1.823420241126696256e-06,1.165839309075780922e-03,-8.998347741337653360e-01,5.829196545378904611e-04,8.097026207403645534e-06,4.466295702606441488e-06
3.100620124024804913e-01,2.059217963734008002e-06,1.183885895458336359e-03,-1.015817602004316811e+00,5.919429477291681795e-04,1.031885400541800517e-05,4.468137659019006537e-06
3.102620524104821031e-01,2.289788195247629376e-06,1.127818856555139583e-03,-1.128955807972944481e+00,5.639094282775697917e-04,1.274541216355843797e-05,4.470444547013502900e-06
3.104620924184837150e-01,2.509655574667039584e-06,9.860792261319204291e-04,-1.236520290769982600e+00,4.930396130659602145e-04,1.528982429485882275e-05,4.473248631476237201e-06
3.106621324264852713e-01,2.701871957346558175e-06,9.304262931065668350e-04,-1.330060658570643595e+00,4.652131465532834175e-04,1.769061355477374121e-05,4.476547335001904673e-06
3.108621724344868831e-01,2.869709641664477396e-06,7.384747040783630262e-04,-1.411233899245913248e+00,3.692373520391815131e-04,1.991581118380824687e-05,4.480308729754713890e-06
3.110622124424884949e-01,3.001423857812691486e-06,5.661331081180620518e-04,-1.474201162948861832e+00,2.830665540590310259e-04,2.173269068839776963e-05,4.484474413078599835e-06
3.112622524504901067e-01,3.099850462293178262e-06,4.061188355418548514e-04,-1.520417029405049192e+00,2.030594177709274257e-04,2.311667943304874286e-05,4.488960247257580211e-06
3.114622924584917185e-01,3.159696955027117835e-06,2.586761624448881088e-04,-1.547269701236133610e+00,1.293380812224440544e-04,2.394043528363354393e-05,4.493666900059809481e-06
3.116623324664932748e-01,3.200030269874200965e-06,1.310906676747919126e-04,-1.564321838684422428e+00,6.554533383739595629e-05,2.447102814985011989e-05,4.498509014826109628e-06
3.118623724744948866e-01,3.211520064868236321e-06,-3.169992507433847738e-05,-1.566932086612238040e+00,-1.584996253716923869e-05,2.455276164054982134e-05,4.503412374477080448e-06
3.120624124824964984e-01,3.189273040503534551e-06,-1.400099567194309125e-04,-1.552685939282693717e+00,-7.000497835971545625e-05,2.410833626046180733e-05,4.508279457683823267e-06
3.122624524904981103e-01,3.154351327158509056e-06,-2.513308251771068959e-04,-1.532137825202727788e+00,-1.256654125885534479e-04,2.347446315416944158e-05,4.513038689471643913e-06
3.124624924984997221e-01,3.089520099310388006e-06,-4.422450736583916336e-04,-1.496690105654494340e+00,-2.211225368291958168e-04,2.240081272364061651e-05,4.517627134748480790e-06
3.126625325065012784e-01,2.980894929196510630e-06,-6.740374305928585131e-04,-1.439437417926885177e+00,-3.370187152964292565e-04,2.071980080128018247e-05,4.521940058685759677e-06
3.128625725145028902e-01,2.829781170581577567e-06,-8.546566304389491709e-04,-1.361076763110560472e+00,-4.273283152194745855e-04,1.852529955079520614e-05,4.525865353779986205e-06
3.130626125225045020e-01,2.649279815820043017e-06,-9.586217724532410155e-04,-1.268195075598187005e+00,-4.793108862266205077e-04,1.608318749771491305e-05,4.529326894793040026e-06
3.132626525305061138e-01,2.450752129351950864e-06,-1.085460672835109140e-03,-1.166494540750572906e+00,-5.427303364175545698e-04,1.360709513600890047e-05,4.532296516980850032e-06
3.134626925385077256e-01,2.210419878276536720e-06,-1.332354942631917621e-03,-1.044113208840535600e+00,-6.661774713159588105e-04,1.090172392875279940e-05,4.534747889161762478e-06
3.136627325465092819e-01,1.940748476361408618e-06,-1.365675485910206391e-03,-9.073254914359761836e-01,-6.828377429551031955e-04,8.232395474095356049e-06,4.536661683860987111e-06
3.138627725545108937e-01,1.662623933690019582e-06,-1.424059787486821067e-03,-7.665887126816298691e-01,-7.120298937434105333e-04,5.876582544108785269e-06,4.538072863898814758e-06
3.140628125625125056e-01,1.363484596269452377e-06,-1.553422238033960864e-03,-6.156340219061637864e-01,-7.767111190169804320e-04,3.790052489283589446e-06,4.539039720773529290e-06
3.142628525705141174e-01,1.041835112277729630e-06,-1.617456544583256283e-03,-4.537385387305634121e-01,-8.087282722916281415e-04,2.058786615293470159e-06,4.539624721684168749e-06
3.144628925785157292e-01,7.183890284542830236e-07,-1.573678128033122962e-03,-2.912708182855170969e-01,-7.868390640165614808e-04,8.483868958471471924e-07,4.539915497190384348e-06
3.146629325865172855e-01,3.994793224476131879e-07,-1.667874683088784067e-03,-1.313910430024693710e-01,-8.339373415443920336e-04,1.726360618127675473e-07,4.540017619910694472e-06
3.148629725945188973e-01,6.536640872745722883e-08,-1.705393202668998480e-03,3.576187019725549782e-02,-8.526966013344992401e-04,1.278911360005350970e-08,4.540036166137480915e-06
3.150630126025205091e-01,-2.645686477397260571e-07,-1.682182562662489682e-03,2.004926858296084413e-01,-8.410912813312448411e-04,4.019731707117007498e-07,4.540077650662816813e-06
3.152630526105221209e-01,-5.964326253265332070e-07,-1.697969336024302911e-03,3.658581817408688708e-01,-8.489846680121514557e-04,1.338522091467346153e-06,4.540251735005903299e-06
3.154630926185237327e-01,-9.300987024682635834e-07,-1.616130493467585281e-03,5.317930458056605580e-01,-8.080652467337926404e-04,2.828038435672614091e-06,4.540668474406497237e-06
