# Time_s,Displacement_m,Velocity_ms,Voltage_V,Current_A,Power_W,Energy_J
2.484161387129042997e-01,3.263353399895166445e-06,-5.062315608299187454e-04,-1.537308078112296528e+00,-2.531157804149593727e-04,4.202636408109176056e-04,1.500295798894281255e-04
2.487495831943981051e-01,3.074016548866086972e-06,-6.317161077684120812e-04,-1.356709314740990546e+00,-3.158580538842060406e-04,3.273208071773696794e-04,1.501387232062595183e-04
2.490830276758919382e-01,2.843182503758673752e-06,-7.526146668182793868e-04,-1.166438121510096959e+00,-3.763073334091396934e-04,2.419487649874311433e-04,1.502193996867488325e-04
2.494164721573857713e-01,2.572430462538435864e-06,-8.680506309008405611e-04,-9.678172710458112782e-01,-4.340253154504202806e-04,1.665661455375886172e-04,1.502749402487820363e-04
2.497499166388796044e-01,2.263821783994889497e-06,-9.772730792780679084e-04,-7.622986096158923530e-01,-4.886365396390339542e-04,1.033356689597059337e-04,1.503093969573381214e-04
2.500833611203734375e-01,1.919899987741568543e-06,-1.079656777552575730e-03,-5.514630571296779138e-01,-5.398283887762878649e-04,5.407952248145208695e-05,1.503274294756713747e-04
2.504168056018672983e-01,1.543601393017396788e-06,-1.174705668227785235e-03,-3.369749532040967610e-01,-5.873528341138926174e-04,2.019273953385277155e-05,1.503341626332351812e-04
2.507502500833611037e-01,1.137028101510231953e-06,-1.261879063019367324e-03,-1.200281889700239857e-01,-6.309395315096836621e-04,2.561925560520949780e-06,1.503350168931753383e-04
2.510836945648549090e-01,7.028601357536937234e-07,-1.340302628622047458e-03,9.785420887614937335e-02,-6.701513143110237290e-04,1.702781881010761606e-06,1.503355846763967376e-04
2.514171390463487699e-01,2.442078378759458641e-07,-1.409204373302176553e-03,3.150358589920779773e-01,-7.046021866510882763e-04,1.764899501513279883e-05,1.503414696363884425e-04
2.517505835278425752e-01,-2.356891299705502349e-07,-1.467982504037565646e-03,5.299391818708231172e-01,-7.339912520187828228e-04,4.994040521330283270e-05,1.503581219889103598e-04
2.520840280093364361e-01,-7.334617856095778694e-07,-1.516205426517562658e-03,7.410453998411035137e-01,-7.581027132587813289e-04,9.765390876080068232e-05,1.503906841458829593e-04
2.524174724908302414e-01,-1.245611826840528900e-06,-1.553611745142973247e-03,9.468945370670107664e-01,-7.768058725714866233e-04,1.594421793603470049e-04,1.504438492607080321e-04
2.527509169723241023e-01,-1.768511631439064226e-06,-1.580110263026126291e-03,1.146085419548290574e+00,-7.900551315130631457e-04,2.335790969046362328e-04,1.505217349215631989e-04
2.530843614538179076e-01,-2.298404257156435098e-06,-1.595779981990822936e-03,1.337275675120068730e+00,-7.978899909954114680e-04,3.180108149907895625e-04,1.506277738728772312e-04
2.534178059353117685e-01,-2.832195658546096423e-06,-1.600549848937413578e-03,1.519446262460621311e+00,-8.002749244687067890e-04,4.105543806022195945e-04,1.507646709654421509e-04
2.537512504168055738e-01,-3.366211448392743849e-06,-1.594106182060095163e-03,1.691258364944728143e+00,-7.970530910300475816e-04,5.086510147599951391e-04,1.509342778393201292e-04
2.540846948982994347e-01,-3.895976885545222779e-06,-1.576389952366307433e-03,1.851116318711286013e+00,-7.881949761831537164e-04,6.093508465235646099e-04,1.511374625163870061e-04
2.544181393797932400e-01,-4.417358620260432642e-06,-1.547471172560726691e-03,1.997670841146225618e+00,-7.737355862803633457e-04,7.096559706358135941e-04,1.513740933835546777e-04
2.547515838612871009e-01,-4.926564695385519339e-06,-1.507548896768972062e-03,2.129819031351579905e+00,-7.537744483844860312e-04,8.066504991024678068e-04,1.516430665409746327e-04
2.550850283427809062e-01,-5.420144546357172208e-06,-1.456951220537644085e-03,2.246704370145290230e+00,-7.284756102688220427e-04,8.976186349316113942e-04,1.519423725212785980e-04
2.554184728242747671e-01,-5.894989001202310971e-06,-1.396135280834271374e-03,2.347716720061379547e+00,-6.980676404171356868e-04,9.801473857163280241e-04,1.522691972580962930e-04
2.557519173057685724e-01,-6.348330280537424193e-06,-1.325687256047378051e-03,2.432492325349800311e+00,-6.628436280236890254e-04,1.052211290159549327e-03,1.526200513061654919e-04
2.560853617872623778e-01,-6.777927774256764588e-06,-1.246108838159299239e-03,2.500914798996099808e+00,-6.230544190796496193e-04,1.112238164200464409e-03,1.529909209841249932e-04
2.564188062687562386e-01,-7.180798997990924780e-06,-1.157609592158925175e-03,2.552388772887963508e+00,-5.788047960794625874e-04,1.158493632983373855e-03,1.533772142928890218e-04
2.567522507502500440e-01,-7.552812130288081500e-06,-1.060869252980602053e-03,2.585938423810067555e+00,-5.304346264903010266e-04,1.189149228802233475e-03,1.537737295409057742e-04
2.570856952317439048e-01,-7.890478214684120610e-06,-9.566288604329963941e-04,2.600914791776220536e+00,-4.783144302164981970e-04,1.202962942798221566e-03,1.541748508956234157e-04
2.574191397132377102e-01,-8.191002183160372125e-06,-8.456683597172625364e-04,2.597011484080042898e+00,-4.228341798586312682e-04,1.199354972918034463e-03,1.545747691926951212e-04
2.577525841947315710e-01,-8.452282856144068462e-06,-7.288066014269032082e-04,2.574264675294990479e+00,-3.644033007134516041e-04,1.178437066887886566e-03,1.549677125294366526e-04
2.580860286762253764e-01,-8.672912942507940401e-06,-6.069013415479166534e-04,2.533053107274356730e+00,-3.034506707739583267e-04,1.141007739756699562e-03,1.553481752636002677e-04
2.584194731577192372e-01,-8.852179039570562679e-06,-4.808492414586426752e-04,2.474098089151244739e+00,-2.404246207293213376e-04,1.088513520266337327e-03,1.557111340899645013e-04
2.587529176392130426e-01,-8.990060407546949253e-06,-3.515850585352889909e-04,2.398462550171228003e+00,-1.757925292676444954e-04,1.022977033143819287e-03,1.560522401363612381e-04
2.590863621207069034e-01,-9.086015451980704227e-06,-2.197045708833055629e-04,2.306781113715524967e+00,-1.098522854416527814e-04,9.462649939151156209e-04,1.563677669766130006e-04
2.594198066022007088e-01,-9.138204268325037717e-06,-8.604835212304992945e-05,2.199081863406675552e+00,-4.302417606152496472e-05,8.599689948675269188e-04,1.566545188922073811e-04
2.597532510836945696e-01,-9.145497197235330990e-06,4.821960095068023033e-05,2.075825668232431198e+00,2.410980047534011517e-05,7.662698812743366870e-04,1.569100273554532301e-04
2.600866955651883750e-01,-9.107400322841180309e-06,1.820216278411233672e-04,1.937703389287269928e+00,9.101081392056168361e-05,6.676895786708245389e-04,1.571326647608119480e-04
2.604201400466822358e-01,-9.024055472746418953e-06,3.143664043497327925e-04,1.785635879772228929e+00,1.571832021748663963e-04,5.670035887991436161e-04,1.573217289784842191e-04
2.607535845281760412e-01,-8.896240218029154493e-06,4.443489425759983812e-04,1.620773984995090178e+00,2.221744712879991906e-04,4.671376960510011350e-04,1.574774934653301725e-04
2.610870290096699020e-01,-8.725367873241668835e-06,5.711505909176229712e-04,1.444498542370177940e+00,2.855752954588114856e-04,3.710515207473460237e-04,1.576012185472732666e-04
2.614204734911637074e-01,-8.513487496410584245e-06,6.940390340703486748e-04,1.258420381418577927e+00,3.470195170351743374e-04,2.816122140469816773e-04,1.576951205859684977e-04
2.617539179726575127e-01,-8.262310417973689423e-06,8.123671898005272200e-04,1.063885861403736977e+00,4.061835949002636100e-04,2.012751109322520723e-04,1.577622346609709237e-04
2.620873624541513736e-01,-7.972731348455441697e-06,9.252041154278637736e-04,8.618585742353815915e-01,4.626020577139318868e-04,1.320906304959201393e-04,1.578062795527668130e-04
2.624208069356451789e-01,-7.646580809012776573e-06,1.031529119666763691e-03,6.537367887571268188e-01,5.157645598333818453e-04,7.599864527648177008e-05,1.578316208816352628e-04
2.627542514171390398e-01,-7.286021906893331605e-06,1.130467423989741770e-03,4.409639820287388767e-01,5.652337119948708851e-04,3.457850681360151646e-05,1.578431508939105526e-04
2.630876958986328451e-01,-6.893547207352375848e-06,1.221290555093733441e-03,2.250271128402481224e-01,6.106452775468667205e-04,9.004709283294692348e-06,1.578461534645285262e-04
2.634211403801267060e-01,-6.471978733652335514e-06,1.303416344900224866e-03,7.456621711666722163e-03,6.517081724501124331e-04,9.887448220540947732e-09,1.578461567614435675e-04
2.637545848616205113e-01,-6.024467967063318291e-06,1.376408930555132488e-03,-2.101735691067234679e-01,6.882044652775662439e-04,7.855181039043574045e-06,1.578487760282121601e-04
2.640880293431143722e-01,-5.554451876501593701e-06,1.439976603915575897e-03,-4.262667570707930897e-01,7.199883019577879486e-04,3.231193228101190024e-05,1.578595502637176692e-04
2.644214738246081775e-01,-5.064610747622480161e-06,1.493753371155189923e-03,-6.396379586915583726e-01,7.468766855775949617e-04,7.275594018643631751e-05,1.578838103304687338e-04
2.647549183061020384e-01,-4.558420196798926817e-06,1.537126288823276914e-03,-8.486948068838628956e-01,7.685631444116384570e-04,1.280864206428055198e-04,1.579265200405863777e-04
2.650883627875958437e-01,-4.039789187589565114e-06,1.569603590875030688e-03,-1.051730816636950783e+00,7.848017954375153442e-04,1.967021915541075790e-04,1.579921093008578351e-04
2.654218072690897046e-01,-3.512543097344643085e-06,1.590857056037350099e-03,-1.247190841488052149e+00,7.954285280186750495e-04,2.766086939396021432e-04,1.580843429433852101e-04
2.657552517505835099e-01,-2.980423717206711019e-06,1.600722007808796530e-03,-1.433671073522112982e+00,8.003610039043982652e-04,3.655098167217754146e-04,1.582062201747028878e-04
2.660886962320773708e-01,-2.447089252109926047e-06,1.599197314459621221e-03,-1.609919043372054492e+00,7.995986572298106106e-04,4.609014507931938408e-04,1.583599052199823932e-04
2.664221407135711761e-01,-1.916114320780757302e-06,1.586445389031753339e-03,-1.774833620218527308e+00,7.932226945158766694e-04,5.601641277904902518e-04,1.585466888571249297e-04
